,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
61,1500,6,1,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0145,0.0181,0.0181,0.0181,0.0145,0.0181,0.0181,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0217,0.0217,0.0181,0.0181,0.0181,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0145,0.0145,0.0181,0.0181,0.0145,0.0181,0.0181,0.0145,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0217,0.0217,0.0181,0.0181,0.0181,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0145,0.0181,0.0181,0.0181,0.0145,0.0181,0.0181,0.0145,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0217,0.0217,0.0181,0.0181,0.0181,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0145,0.0145,0.0181,0.0181,0.0181,0.0145,0.0181,0.0181,0.0145,0.0145,0.0181,0.0181,0.0181,0.0181,0.0181,0.0217,0.0217,0.0181,0.0181,0.0181,0.0217,0.0217,0.0217,0.0217,0.0217,0.0217,0.01838125
62,1500,6,2,0.0128,0.0128,0.0128,0.016,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.016,0.016,0.016,0.016,0.0128,0.016,0.016,0.016,0.0192,0.0192,0.0192,0.0192,0.016,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.016,0.0128,0.0128,0.0128,0.016,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.016,0.016,0.016,0.0128,0.0128,0.016,0.016,0.016,0.0192,0.0192,0.0192,0.0192,0.016,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.016,0.0128,0.0128,0.0128,0.016,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.016,0.016,0.016,0.0128,0.0128,0.016,0.016,0.016,0.0192,0.0192,0.0192,0.0192,0.016,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.016,0.0128,0.0128,0.0128,0.016,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.016,0.016,0.016,0.016,0.0128,0.016,0.016,0.016,0.0192,0.0192,0.0192,0.0192,0.016,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.016,0.01595
63,3000,0,0,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0471,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0471,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0471,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0471,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.03954375
64,3000,0,1,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111,0.111
65,3000,0,2,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119
66,3000,1,0,0.0146,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0146,0.0146,0.0146,0.0182,0.0182,0.0182,0.0182,0.0219,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0146,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0146,0.0146,0.0146,0.0182,0.0182,0.0182,0.0182,0.0219,0.0182,0.0219,0.0182,0.0182,0.0182,0.0219,0.0182,0.0182,0.0219,0.0182,0.0146,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0146,0.0182,0.0182,0.0182,0.0182,0.0182,0.0219,0.0219,0.0219,0.0182,0.0182,0.0182,0.0219,0.0219,0.0182,0.0219,0.0219,0.0146,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0182,0.0146,0.0182,0.0182,0.0182,0.0182,0.0182,0.0219,0.0219,0.0219,0.0182,0.0182,0.0182,0.0219,0.0219,0.0182,0.0219,0.0182,0.018382813
67,3000,1,1,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0726,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0726,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0726,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0726,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.0605,0.060878125
68,3000,1,2,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0842,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0842,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.07041875
69,3000,2,0,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0164,0.0137,0.0137,0.0137,0.0137,0.0137,0.0164,0.0164,0.0137,0.0164,0.0137,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0164,0.0137,0.0137,0.0137,0.0137,0.0137,0.0164,0.0164,0.0137,0.0164,0.0164,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0137,0.0137,0.0137,0.0164,0.0164,0.0137,0.0164,0.0164,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,0.0109,0.0109,0.0137,0.0137,0.0137,0.0137,0.0137,0.0164,0.0164,0.0164,0.0137,0.0137,0.0137,0.0164,0.0164,0.0137,0.0164,0.0164,0.013878906
70,3000,2,1,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0565,0.0471,0.0471,0.0471,0.0471,0.0471,0.0565,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0565,0.0471,0.0471,0.0471,0.0471,0.0471,0.0565,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0565,0.0565,0.0471,0.0471,0.0471,0.0471,0.0565,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0565,0.0565,0.0471,0.0471,0.0471,0.0471,0.0565,0.0471,0.0471,0.0471,0.0471,0.047834375
71,3000,2,2,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0445,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0445,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0667,0.0556,0.0556,0.0556,0.0556,0.0667,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0667,0.0667,0.0556,0.0556,0.0556,0.0556,0.0667,0.0556,0.0556,0.0556,0.0556,0.0556,0.056033594
72,3000,3,0,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0137,0.0114,0.0137,0.0114,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0137,0.0114,0.0137,0.0137,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0137,0.0114,0.0137,0.0137,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.0114,0.00912,0.00912,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0114,0.0114,0.0114,0.0114,0.0114,0.0137,0.0137,0.0114,0.0137,0.0137,0.011456406
73,3000,3,1,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0478,0.0398,0.0398,0.0398,0.0398,0.0398,0.0478,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0478,0.0398,0.0398,0.0398,0.0398,0.0398,0.0478,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0478,0.0478,0.0398,0.0398,0.0398,0.0398,0.0478,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,0.0478,0.0478,0.0398,0.0398,0.0398,0.0398,0.0478,0.0478,0.0398,0.0398,0.0398,0.0404875
74,3000,3,2,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0362,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0542,0.0542,0.0542,0.0452,0.0452,0.0452,0.0542,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0362,0.0362,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0542,0.0542,0.0542,0.0452,0.0452,0.0452,0.0542,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0362,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0542,0.0542,0.0542,0.0452,0.0452,0.0452,0.0542,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0362,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0452,0.0542,0.0542,0.0542,0.0452,0.0452,0.0452,0.0542,0.0452,0.0452,0.0452,0.0452,0.0452,0.045973438
75,3000,4,0,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.0076,0.00951,0.0076,0.00951,0.00951,0.00951,0.0114,0.00951,0.00951,0.00951,0.00951,0.00951,0.0114,0.0114,0.00951,0.0114,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.0076,0.00951,0.0076,0.00951,0.00951,0.00951,0.0114,0.00951,0.00951,0.00951,0.00951,0.00951,0.0114,0.0114,0.00951,0.0114,0.0114,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.0076,0.00951,0.00951,0.00951,0.00951,0.00951,0.0114,0.00951,0.00951,0.00951,0.00951,0.0114,0.0114,0.0114,0.00951,0.0114,0.0114,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.00951,0.0076,0.0076,0.00951,0.00951,0.00951,0.00951,0.00951,0.0114,0.00951,0.00951,0.00951,0.00951,0.0114,0.0114,0.0114,0.00951,0.0114,0.0114,0.009611172
76,3000,4,1,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.04,0.0333,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.04,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.0333,0.0333,0.0333,0.04,0.04,0.0333,0.04,0.0333,0.034189844
77,3000,4,2,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0279,0.0279,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0418,0.0418,0.0418,0.0348,0.0348,0.0348,0.0418,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0279,0.0279,0.0279,0.0279,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0279,0.0348,0.0348,0.0348,0.0348,0.0418,0.0418,0.0418,0.0348,0.0348,0.0348,0.0418,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0279,0.0279,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0418,0.0418,0.0418,0.0348,0.0348,0.0348,0.0418,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0279,0.0279,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0348,0.0418,0.0418,0.0418,0.0348,0.0418,0.0348,0.0418,0.0348,0.0348,0.0348,0.0348,0.0348,0.035136719
78,3000,5,0,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00684,0.00547,0.00684,0.00684,0.00684,0.00821,0.00684,0.00684,0.00684,0.00684,0.00684,0.00821,0.00821,0.00684,0.00821,0.00821,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00684,0.00547,0.00684,0.00684,0.00684,0.00821,0.00684,0.00684,0.00684,0.00684,0.00684,0.00821,0.00821,0.00821,0.00821,0.00821,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00684,0.00547,0.00684,0.00684,0.00684,0.00821,0.00684,0.00684,0.00684,0.00684,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00684,0.00547,0.00547,0.00684,0.00547,0.00684,0.00684,0.00684,0.00821,0.00684,0.00684,0.00684,0.00684,0.00821,0.00821,0.00821,0.00821,0.00821,0.00821,0.006893516
79,3000,5,1,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0197,0.0247,0.0247,0.0197,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0296,0.0296,0.0247,0.0247,0.0247,0.0247,0.0296,0.0296,0.0247,0.0296,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0197,0.0247,0.0247,0.0247,0.0247,0.0197,0.0247,0.0247,0.0197,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0296,0.0296,0.0247,0.0247,0.0247,0.0247,0.0296,0.0296,0.0247,0.0296,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0197,0.0247,0.0247,0.0197,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0296,0.0296,0.0247,0.0247,0.0247,0.0296,0.0296,0.0296,0.0247,0.0296,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0197,0.0247,0.0247,0.0197,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0296,0.0296,0.0247,0.0247,0.0247,0.0296,0.0296,0.0296,0.0247,0.0296,0.0247,0.025190625
80,3000,5,2,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0243,0.0292,0.0243,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0243,0.0292,0.0243,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0243,0.0292,0.0292,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0195,0.0195,0.0195,0.0195,0.0195,0.0243,0.0243,0.0243,0.0243,0.0243,0.0195,0.0243,0.0243,0.0243,0.0243,0.0292,0.0292,0.0292,0.0243,0.0292,0.0292,0.0292,0.0292,0.0243,0.0243,0.0243,0.0243,0.024245313
