,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
75,3000,4,0,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00585,0.00585,0.00731,0.00731,0.00731,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00878,0.00878,0.00731,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00585,0.00731,0.00731,0.00731,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00878,0.00878,0.00731,0.00878,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00585,0.00731,0.00731,0.00731,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00878,0.00878,0.00731,0.00878,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00731,0.00585,0.00585,0.00731,0.00585,0.00731,0.00731,0.00731,0.00878,0.00731,0.00731,0.00731,0.00731,0.00731,0.00878,0.00878,0.00731,0.00878,0.00878,0.007334297
76,3000,4,1,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0224,0.028,0.028,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0224,0.028,0.028,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0224,0.028,0.028,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.0336,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.0224,0.028,0.028,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.028,0.028,0.028,0.0336,0.0336,0.028,0.0336,0.028,0.0286125
77,3000,4,2,0.0236,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0236,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0353,0.0353,0.0353,0.0294,0.0353,0.0294,0.0353,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0236,0.0236,0.0236,0.0236,0.0236,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0353,0.0353,0.0353,0.0294,0.0353,0.0294,0.0353,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0236,0.0236,0.0236,0.0236,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0353,0.0353,0.0353,0.0294,0.0353,0.0294,0.0353,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0236,0.0236,0.0236,0.0236,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0236,0.0294,0.0294,0.0294,0.0294,0.0353,0.0353,0.0353,0.0294,0.0353,0.0294,0.0353,0.0353,0.0294,0.0294,0.0294,0.0294,0.029325781
78,3000,5,0,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.00424,0.00424,0.0053,0.0053,0.0053,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.0053,0.00636,0.00636,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.00424,0.0053,0.0053,0.0053,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.0053,0.00636,0.00636,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.00424,0.0053,0.0053,0.0053,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.00636,0.00636,0.00636,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.00424,0.00424,0.0053,0.00424,0.0053,0.0053,0.0053,0.00636,0.0053,0.0053,0.0053,0.0053,0.0053,0.00636,0.00636,0.0053,0.00636,0.00636,0.0053
79,3000,5,1,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0164,0.0205,0.0205,0.0164,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0246,0.0246,0.0205,0.0205,0.0205,0.0246,0.0246,0.0246,0.0205,0.0246,0.0205,0.020884375
80,3000,5,2,0.0162,0.0202,0.0202,0.0202,0.0202,0.0162,0.0162,0.0162,0.0162,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0243,0.0243,0.0243,0.0202,0.0243,0.0243,0.0243,0.0243,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0162,0.0162,0.0162,0.0162,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0243,0.0243,0.0243,0.0202,0.0243,0.0202,0.0243,0.0243,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0162,0.0162,0.0162,0.0162,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0243,0.0243,0.0243,0.0202,0.0243,0.0243,0.0243,0.0243,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0162,0.0162,0.0162,0.0162,0.0162,0.0202,0.0202,0.0202,0.0202,0.0202,0.0162,0.0202,0.0202,0.0202,0.0202,0.0243,0.0243,0.0243,0.0202,0.0243,0.0243,0.0243,0.0243,0.0202,0.0202,0.0202,0.0202,0.020189844
81,3000,6,0,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00397,0.00331,0.00331,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00397,0.00331,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00397,0.00331,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00331,0.00265,0.00265,0.00331,0.00265,0.00331,0.00331,0.00331,0.00397,0.00331,0.00331,0.00331,0.00331,0.00397,0.00397,0.00397,0.00397,0.00397,0.00397,0.00335125
82,3000,6,1,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00952,0.0119,0.0119,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00952,0.00952,0.0119,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00952,0.0119,0.0119,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.00952,0.00952,0.0119,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.00952,0.0119,0.0119,0.0119,0.0143,0.0143,0.0119,0.0119,0.0119,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.012127813
83,3000,6,2,0.00757,0.00946,0.00946,0.00946,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00946,0.00946,0.00757,0.00757,0.00946,0.00946,0.00946,0.0113,0.0113,0.0113,0.0113,0.00946,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00946,0.00757,0.00946,0.00946,0.00946,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00946,0.00946,0.00757,0.00757,0.00946,0.00946,0.00946,0.00946,0.0113,0.0113,0.0113,0.00946,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00946,0.00757,0.00946,0.00946,0.00946,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00946,0.00946,0.00757,0.00757,0.00946,0.00946,0.00946,0.0113,0.0113,0.0113,0.0113,0.00946,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00946,0.00757,0.00946,0.00946,0.00946,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00757,0.00946,0.00946,0.00757,0.00757,0.00946,0.00946,0.00946,0.0113,0.0113,0.0113,0.0113,0.00946,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.00946,0.009428438
84,5000,0,0,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.037,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.037,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.037,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.037,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,0.031090625
85,5000,0,1,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
86,5000,0,2,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112
87,5000,1,0,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0117,0.0117,0.0117,0.0146,0.0146,0.0146,0.0175,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0117,0.0146,0.0146,0.0146,0.0146,0.0175,0.0175,0.0175,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0117,0.0146,0.0146,0.0146,0.0146,0.0175,0.0175,0.0175,0.0146,0.0146,0.0146,0.0175,0.0146,0.0146,0.0146,0.0146,0.0117,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0146,0.0117,0.0117,0.0146,0.0146,0.0146,0.0146,0.0175,0.0175,0.0175,0.0146,0.0146,0.0146,0.0175,0.0146,0.0146,0.0146,0.0146,0.014554687
88,5000,1,1,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0637,0.0637,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0637,0.0637,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0637,0.0637,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0637,0.0637,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0531,0.0537625
89,5000,1,2,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0722,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0722,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0722,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0722,0.0722,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.0602,0.06066875
90,5000,2,0,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00794,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.0119,0.00992,0.00992,0.00992,0.00992,0.00992,0.0119,0.0119,0.00992,0.00992,0.00992,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00794,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.0119,0.00992,0.0119,0.00992,0.00992,0.00992,0.0119,0.0119,0.00992,0.0119,0.0119,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00794,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.0119,0.0119,0.0119,0.00992,0.00992,0.00992,0.0119,0.0119,0.00992,0.0119,0.0119,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00992,0.00794,0.00794,0.00992,0.00992,0.00992,0.00992,0.00992,0.0119,0.0119,0.0119,0.00992,0.00992,0.00992,0.0119,0.0119,0.00992,0.0119,0.0119,0.010059219
91,5000,2,1,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0468,0.0468,0.039,0.039,0.039,0.039,0.0468,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0468,0.0468,0.039,0.039,0.039,0.039,0.0468,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0468,0.0468,0.039,0.039,0.039,0.039,0.0468,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.0468,0.0468,0.039,0.039,0.039,0.039,0.0468,0.039,0.039,0.039,0.039,0.03973125
92,5000,2,2,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0534,0.0534,0.0445,0.0445,0.0445,0.0534,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0534,0.0534,0.0445,0.0445,0.0445,0.0534,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0534,0.0534,0.0534,0.0445,0.0534,0.0445,0.0534,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0356,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0445,0.0534,0.0534,0.0534,0.0445,0.0534,0.0445,0.0534,0.0445,0.0445,0.0445,0.0445,0.0445,0.04505625
93,5000,3,0,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00659,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00659,0.00659,0.00659,0.00659,0.00823,0.00823,0.00823,0.00988,0.00823,0.00823,0.00823,0.00823,0.00823,0.00988,0.00988,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00659,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00659,0.00659,0.00823,0.00659,0.00823,0.00823,0.00823,0.00988,0.00823,0.00823,0.00823,0.00823,0.00823,0.00988,0.00988,0.00823,0.00988,0.00988,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00659,0.00659,0.00823,0.00659,0.00823,0.00823,0.00823,0.00988,0.00823,0.00988,0.00823,0.00823,0.00823,0.00988,0.00988,0.00823,0.00988,0.00988,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00823,0.00659,0.00659,0.00823,0.00659,0.00823,0.00823,0.00823,0.00988,0.00823,0.00823,0.00823,0.00823,0.00823,0.00988,0.00988,0.00823,0.00988,0.00988,0.008282734
94,5000,3,1,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.039,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.026,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.039,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.039,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.026,0.0325,0.0325,0.0325,0.0325,0.0325,0.0325,0.039,0.039,0.0325,0.0325,0.0325,0.0325,0.039,0.0325,0.0325,0.0325,0.0325,0.033007813
